"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2020-06-22 16:30:00","5541.6331900000005","5578.46019","5440.24671","5440.24671","101.38648000000012","138.21347999999944"
"2020-06-22 17:00:00","5579.05245","5616.286450000001","5517.086920000001","5517.086920000001","61.96552999999949","99.19953000000078"
"2020-06-22 17:30:00","5709.82251","5746.138510000001","5582.578600000001","5582.578600000001","127.24390999999923","163.55990999999995"
"2020-06-22 18:00:00","5934.914150000001","5975.214149999999","5911.585820000002","5911.585820000002","23.32832999999937","63.62832999999682"
"2020-06-22 18:30:00","5971.844529999999","6015.474530000004","5948.0840100000005","5948.0840100000005","23.760519999998905","67.39052000000356"
"2020-06-22 19:00:00","5966.916269999998","6009.4472700000015","5943.5323100000005","5943.5323100000005","23.383959999997387","65.91496000000097"
"2020-06-22 19:30:00","5925.085689999999","5967.0796900000005","5903.890900000001","5903.890900000001","21.194789999997738","63.188789999999244"
"2020-06-22 20:00:00","5894.879879999999","5935.062879999999","5865.777110000001","5865.777110000001","29.10276999999769","69.28576999999768"
"2020-06-22 20:30:00","5874.14189","5912.913890000002","5804.012410000001","5804.012410000001","70.1294799999987","108.90148000000045"
"2020-06-22 21:00:00","5791.160309999999","5828.514310000002","5713.3313100000005","5713.3313100000005","77.82899999999881","115.18300000000181"
"2020-06-22 21:30:00","5765.80642","5801.897419999999","5660.251200000001","5660.251200000001","105.55521999999928","141.64621999999872"
"2020-06-22 22:00:00","5628.034849999999","5662.676849999998","5546.8005","5546.8005","81.23434999999881","115.87634999999773"
"2020-06-22 22:30:00","5458.057920000001","5490.539919999999","5440.1641","5440.1641","17.893820000001142","50.375819999999294"
"2020-06-22 23:00:00","5291.864709999999","5322.9717100000025","5341.10311","5341.10311","-49.23840000000109","-18.131399999997484"
"2020-06-22 23:30:00","5161.781120000001","5191.889120000001","5153.051299999999","5153.051299999999","8.729820000001382","38.83782000000156"
"2020-07-22 00:00:00","5432.09446","5432.094459999999","5395.69979","5395.69979","36.39467000000059","36.39466999999968"
"2020-07-22 00:30:00","5327.197059999999","5327.19706","5299.11139","5299.11139","28.085669999998572","28.08567000000039"
"2020-07-22 01:00:00","5280.0653","5280.0653","5200.897190000001","5200.897190000001","79.16810999999961","79.16810999999961"
"2020-07-22 01:30:00","5184.21855","5184.218549999996","5198.927379999999","5198.927379999999","-14.70882999999958","-14.708830000003218"
"2020-07-22 02:00:00","5174.690089999999","5174.690089999998","5153.8248","5153.8248","20.865289999998822","20.865289999997913"
"2020-07-22 02:30:00","5082.865170000001","5082.865169999998","5115.934899999999","5115.934899999999","-33.069729999998344","-33.06973000000107"
"2020-07-22 03:00:00","5024.352770000001","5024.352769999999","5112.831579999999","5112.831579999999","-88.4788099999978","-88.47881000000052"
"2020-07-22 03:30:00","5045.806969999999","5045.8069700000015","5112.405199999999","5112.405199999999","-66.59823000000051","-66.59822999999778"
"2020-07-22 04:00:00","5200.15742","5200.1574200000005","5113.87808","5113.87808","86.27933999999914","86.27934000000005"
"2020-07-22 04:30:00","5262.427900000001","5262.4279","5158.16048","5158.16048","104.26742000000104","104.26742000000013"
"2020-07-22 05:00:00","5312.728730000001","5312.728730000002","5178.74398","5178.74398","133.98475000000053","133.98475000000144"
"2020-07-22 05:30:00","5323.34454","5323.344539999998","5233.502079999999","5233.502079999999","89.84246000000076","89.84245999999894"
"2020-07-22 06:00:00","5317.683609999999","5317.683610000001","5328.73959","5328.73959","-11.055980000001","-11.055979999999181"
"2020-07-22 06:30:00","5222.9747800000005","5222.97478","5346.6483800000005","5346.6483800000005","-123.67360000000008","-123.67360000000099"
"2020-07-22 07:00:00","5447.979200000001","5447.979199999998","5509.10799","5509.10799","-61.12878999999975","-61.12879000000248"
"2020-07-22 07:30:00","5725.97036","5725.970360000001","5660.6846","5660.6846","65.28576000000066","65.28576000000157"
"2020-07-22 08:00:00","5885.950999999999","5885.950999999998","5868.20239","5868.20239","17.748609999998735","17.748609999997825"
"2020-07-22 08:30:00","5996.797999999999","5996.798000000002","5988.68289","5988.68289","8.115109999998822","8.11511000000155"
"2020-07-22 09:00:00","6018.994020000001","6054.004019999998","6069.952990000001","6069.952990000001","-50.95896999999968","-15.9489700000031"
"2020-07-22 09:30:00","6187.294019999999","6222.274019999998","6099.910179999999","6099.910179999999","87.38384000000042","122.36383999999907"
"2020-07-22 10:00:00","6146.494019999999","6181.104019999997","6115.773389999999","6115.773389999999","30.7206299999998","65.33062999999765"
"2020-07-22 10:30:00","6298.889609999998","6334.26961","6159.78879","6159.78879","139.10081999999875","174.48082000000068"
"2020-07-22 11:00:00","6203.68519","6239.085190000001","6168.128589999999","6168.128589999999","35.5566000000008","70.95660000000134"
"2020-07-22 11:30:00","6240.280769999998","6275.940769999999","6174.736080000001","6174.736080000001","65.54468999999699","101.20468999999866"
"2020-07-22 12:00:00","6261.597999999998","6297.638000000001","6163.089190000001","6163.089190000001","98.50880999999754","134.54881000000023"
"2020-07-22 12:30:00","6196.297999999999","6231.968000000002","6142.67368","6142.67368","53.62431999999899","89.29432000000179"
"2020-07-22 13:00:00","6134.910999999999","6170.5809999999965","6158.48219","6158.48219","-23.57119000000057","12.098809999996774"
"2020-07-22 13:30:00","6197.2069999999985","6233.347000000001","6104.996289999999","6104.996289999999","92.21070999999938","128.35071000000153"
"2020-07-22 14:00:00","6220.401999999998","6256.622","6145.10348","6145.10348","75.29851999999846","111.51852000000054"
"2020-07-22 14:30:00","6243.907000000001","6280.527000000002","6095.297390000001","6095.297390000001","148.60961000000043","185.22961000000123"
"2020-07-22 15:00:00","6228.09844","6265.088439999998","6081.45109","6081.45109","146.6473500000002","183.63734999999815"
"2020-07-22 15:30:00","6162.798440000002","6201.268440000002","6030.701689999999","6030.701689999999","132.09675000000334","170.56675000000268"
"2020-07-22 16:00:00","6052.447000000001","6092.7069999999985","6027.57359","6027.57359","24.87341000000106","65.13340999999855"
"2020-07-22 16:30:00","6015.038000000001","6056.188","5893.05469","5893.05469","121.98331000000144","163.13331000000017"
"2020-07-22 17:00:00","5910.842000000001","5951.212","5944.237889999999","5944.237889999999","-33.39588999999887","6.974110000001019"
"2020-07-22 17:30:00","6023.442","6063.332","5988.94639","5988.94639","34.49560999999994","74.38561000000027"
"2020-07-22 18:00:00","6282.24622","6325.74622","6264.028889999999","6264.028889999999","18.21733000000131","61.71733000000131"
"2020-07-22 18:30:00","6309.346339999999","6355.3163399999985","6276.459089999999","6276.459089999999","32.88724999999977","78.85724999999911"
"2020-07-22 19:00:00","6268.858830000001","6314.97883","6291.294989999999","6291.294989999999","-22.43615999999838","23.6838400000006"
"2020-07-22 19:30:00","6276.386329999999","6322.506329999998","6272.50988","6272.50988","3.8764499999997497","49.99644999999873"
"2020-07-22 20:00:00","6202.41927","6246.86927","6202.47569","6202.47569","-0.056419999999889114","44.39357999999993"
"2020-07-22 20:30:00","6164.16133","6207.13133","6166.0598899999995","6166.0598899999995","-1.8985599999996339","41.07144000000062"
"2020-07-22 21:00:00","6128.2342499999995","6169.164250000001","6167.50609","6167.50609","-39.27184000000034","1.658160000000862"
"2020-07-22 21:30:00","6062.93138","6101.72138","6033.65699","6033.65699","29.274389999999585","68.06438999999955"
"2020-07-22 22:00:00","5947.828229999999","5984.878229999997","5979.65689","5979.65689","-31.828660000001037","5.221339999996417"
"2020-07-22 22:30:00","5784.642290000001","5819.692289999998","5796.4259","5796.4259","-11.783609999999499","23.266389999997955"
"2020-07-22 23:00:00","5698.94317","5698.943170000001","5626.547890000001","5626.547890000001","72.39527999999882","72.39528000000064"
"2020-07-22 23:30:00","5497.594989999999","5497.594989999998","5500.897","5500.897","-3.3020100000012462","-3.3020100000021557"
"2020-08-22 00:00:00","5436.07632","5436.076319999999","5467.727699999999","5467.727699999999","-31.651379999998426","-31.651379999999335"
"2020-08-22 00:30:00","5473.95714","5473.957140000002","5467.5455999999995","5467.5455999999995","6.411540000000969","6.411540000002788"
"2020-08-22 01:00:00","5331.708459999999","5331.7084600000035","5389.8976999999995","5389.8976999999995","-58.18924000000061","-58.18923999999606"
"2020-08-22 01:30:00","5266.353050000001","5266.35305","5338.7798999999995","5338.7798999999995","-72.42684999999892","-72.42684999999983"
"2020-08-22 02:00:00","5216.472220000001","5216.472220000002","5260.4205999999995","5260.4205999999995","-43.948379999998906","-43.94837999999709"
"2020-08-22 02:30:00","5171.01871","5171.018709999999","5312.512","5312.512","-141.49328999999943","-141.49329000000034"
"2020-08-22 03:00:00","5099.333020000001","5099.333020000001","5247.653099999999","5247.653099999999","-148.3200799999977","-148.3200799999977"
"2020-08-22 03:30:00","5278.1280799999995","5278.128080000002","5220.356999999999","5220.356999999999","57.77108000000044","57.77108000000317"
"2020-08-22 04:00:00","5300.566080000001","5300.566079999999","5223.2454099999995","5223.2454099999995","77.32067000000188","77.32066999999915"
"2020-08-22 04:30:00","5321.07027","5321.070269999999","5310.412299999999","5310.412299999999","10.657970000001114","10.657970000000205"
"2020-08-22 05:00:00","5346.596699999999","5346.596699999997","5354.4313","5354.4313","-7.834600000001046","-7.834600000002865"
"2020-08-22 05:30:00","5431.812619999999","5431.812620000001","5372.9398","5372.9398","58.87281999999868","58.8728200000005"
"2020-08-22 06:00:00","5313.44642","5313.44642","5349.354","5349.354","-35.90758000000005","-35.90758000000005"
"2020-08-22 06:30:00","5340.32122","5340.321219999999","5346.6384","5346.6384","-6.317180000000008","-6.317180000000917"
"2020-08-22 07:00:00","5396.11515","5396.1151500000005","5496.4939","5496.4939","-100.37875000000076","-100.37874999999985"
"2020-08-22 07:30:00","5610.73066","5610.730660000002","5691.115900000001","5691.115900000001","-80.38524000000052","-80.3852399999987"
"2020-08-22 08:00:00","5697.19214","5697.192140000001","5901.8953","5901.8953","-204.70316000000003","-204.70315999999912"
"2020-08-22 08:30:00","5889.197390000001","5889.197389999998","6046.3312","6046.3312","-157.13380999999845","-157.13381000000118"
"2020-08-22 09:00:00","5812.00734","5812.007339999995","6092.408100000001","6092.408100000001","-280.40076000000045","-280.4007600000059"
"2020-08-22 09:30:00","5880.77047","5880.77047","6218.727599999998","6218.727599999998","-337.95712999999796","-337.95712999999796"
"2020-08-22 10:00:00","5948.58089","5948.58089","6231.714099999999","6231.714099999999","-283.13320999999905","-283.13320999999905"
"2020-08-22 10:30:00","6062.410499999999","6062.410499999999","6291.7994","6291.7994","-229.38890000000083","-229.38890000000083"
"2020-08-22 11:00:00","6173.2386099999985","6173.238609999998","6333.7259","6333.7259","-160.48729000000185","-160.48729000000276"
"2020-08-22 11:30:00","6122.86345","6122.86345","6306.224199999999","6306.224199999999","-183.36074999999892","-183.36074999999892"
"2020-08-22 12:00:00","6096.2853","6096.285300000001","6303.239199999999","6303.239199999999","-206.95389999999952","-206.9538999999977"
"2020-08-22 12:30:00","5999.719769999999","5999.71977","6276.7668","6276.7668","-277.04703000000154","-277.04703000000063"
"2020-08-22 13:00:00","5941.4116","5941.4115999999985","6215.368399999999","6215.368399999999","-273.956799999999","-273.95680000000084"
"2020-08-22 13:30:00","5909.260249999998","5909.26025","6214.356000000001","6214.356000000001","-305.0957500000022","-305.0957500000004"
"2020-08-22 14:00:00","5990.52331","5990.52331","6210.0084","6210.0084","-219.48509000000013","-219.48509000000013"
"2020-08-22 14:30:00","5990.38249","5990.382489999998","6134.1992","6134.1992","-143.81671000000006","-143.81671000000188"
"2020-08-22 15:00:00","5919.66888","5919.668879999999","6115.090299999999","6115.090299999999","-195.42141999999876","-195.42141999999967"
"2020-08-22 15:30:00","5910.706869999999","5910.70687","6090.6179","6090.6179","-179.91103000000112","-179.9110300000002"
"2020-08-22 16:00:00","5739.292019999999","5739.292020000002","6098.575599999999","6098.575599999999","-359.28358000000026","-359.2835799999975"
"2020-08-22 16:30:00","5753.020550000001","5753.02055","5959.8921","5959.8921","-206.87154999999893","-206.87154999999984"
"2020-08-22 17:00:00","5815.923599999998","5815.923599999996","5968.0996000000005","5968.0996000000005","-152.1760000000022","-152.17600000000402"
"2020-08-22 17:30:00","5919.803989999999","5919.8039899999985","6074.211499999999","6074.211499999999","-154.40751","-154.4075100000009"
"2020-08-22 18:00:00","6080.403939999998","6080.40394","6321.2079","6321.2079","-240.803960000002","-240.8039600000002"
"2020-08-22 18:30:00","6123.303629999999","6123.303629999999","6382.740199999999","6382.740199999999","-259.43656999999985","-259.43656999999985"
"2020-08-22 19:00:00","6101.002030000001","6101.0020300000015","6396.491999999999","6396.491999999999","-295.4899699999987","-295.4899699999978"
"2020-08-22 19:30:00","6075.95041","6075.950409999997","6301.5247","6301.5247","-225.57428999999956","-225.5742900000032"
"2020-08-22 20:00:00","6026.4428100000005","6026.442809999999","6302.185399999999","6302.185399999999","-275.7425899999989","-275.74259000000075"
"2020-08-22 20:30:00","5940.16893","5940.16893","6315.781900000001","6315.781900000001","-375.61297000000104","-375.61297000000104"
"2020-08-22 21:00:00","5896.24717","5896.247170000001","6296.6712","6296.6712","-400.42403000000013","-400.4240299999992"
"2020-08-22 21:30:00","5869.6077000000005","5869.607699999996","6177.9115","6177.9115","-308.3037999999997","-308.30380000000423"
"2020-08-22 22:00:00","5713.801659999998","5713.80166","5982.285","5982.285","-268.4833400000016","-268.48333999999977"
"2020-08-22 22:30:00","5616.08029","5616.080289999999","5852.6668","5852.6668","-236.5865100000001","-236.586510000001"
"2020-08-22 23:00:00","5642.473079999999","5642.473079999998","5793.190299999998","5793.190299999998","-150.71721999999954","-150.71722000000045"
"2020-08-22 23:30:00","5387.253710000002","5387.253709999999","5664.032799999999","5664.032799999999","-276.77908999999727","-276.77909"
"2020-09-22 00:00:00","5299.266020000001","5299.266019999999","5399.07673","5399.07673","-99.81070999999883","-99.81071000000065"
